datetime,relay,rtt
2020-03-20 22:48:52,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,18.442586709785708
2020-03-20 22:49:11,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,11.751453431660677
2020-03-20 22:49:30,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,15.415659894376335
2020-03-20 22:49:49,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,30.989858453996796
2020-03-20 22:50:10,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,50.11299101284266
2020-03-20 22:50:30,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,61.57303718605651
2020-03-20 22:50:48,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,59.860399282748574
2020-03-20 22:51:06,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,48.004516758247405
2020-03-20 22:51:24,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,33.93117719554352
2020-03-20 22:51:43,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,25.194701274761826
2020-03-20 22:52:02,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,26.013095597033104
2020-03-20 22:52:20,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,36.43454990521629
2020-03-20 22:52:39,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,52.344033853582374
2020-03-20 22:52:57,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,66.75461066655946
2020-03-20 22:53:15,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,73.10464655231016
2020-03-20 22:53:33,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,69.21241189942404
2020-03-20 22:53:51,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,59.07670379220867
2020-03-20 22:54:10,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,50.68437752865883
2020-03-20 22:54:28,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,50.61744922727382
2020-03-20 22:54:46,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,58.89407978034646
2020-03-20 22:55:04,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,68.2517621161041
2020-03-20 22:55:22,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,69.45506553116212
2020-03-20 22:55:41,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,59.13340878758905
2020-03-20 22:55:59,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,43.45756934845193
2020-03-20 22:56:17,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,33.762357769402726
2020-03-20 22:56:36,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,37.411510468028204
2020-03-20 22:56:56,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,51.766153764552776
